Datetime,Open,High,Low,Close,Volume
2026-03-10 01:00:00+00:00,1.8259199857711792,1.8267500400543213,1.8249599933624268,1.8258899450302124,0
2026-03-10 02:00:00+00:00,1.8258299827575684,1.8265899419784544,1.8245699405670168,1.8247499465942385,0
2026-03-10 03:00:00+00:00,1.8247599601745603,1.8252300024032595,1.823660016059876,1.824030041694641,0
2026-03-10 04:00:00+00:00,1.824030041694641,1.82509994506836,1.8238699436187744,1.8242000341415403,0
2026-03-10 05:00:00+00:00,1.8242199420928955,1.8255499601364136,1.8240699768066408,1.8249200582504272,0
2026-03-10 06:00:00+00:00,1.8249200582504272,1.826560020446777,1.8248300552368164,1.825700044631958,0
2026-03-10 07:00:00+00:00,1.825649976730347,1.8288300037384035,1.8253799676895144,1.82860004901886,0
2026-03-10 08:00:00+00:00,1.82863998413086,1.8305599689483645,1.8272900581359863,1.8280400037765503,0
2026-03-10 09:00:00+00:00,1.8281099796295168,1.8282699584960933,1.826509952545166,1.8275799751281736,0
2026-03-10 10:00:00+00:00,1.8276300430297847,1.8276599645614624,1.824620008468628,1.8253599405288696,0
2026-03-10 11:00:00+00:00,1.8253999948501587,1.8270000219345093,1.822839975357056,1.823330044746399,0
2026-03-10 12:00:00+00:00,1.823349952697754,1.823930025100708,1.8199000358581543,1.8210099935531616,0
2026-03-10 13:00:00+00:00,1.821020007133484,1.8271900415420528,1.8209199905395508,1.8255200386047363,0
2026-03-10 14:00:00+00:00,1.8254599571228027,1.825700044631958,1.8229899406433103,1.82492995262146,0
2026-03-10 15:00:00+00:00,1.824910044670105,1.8271000385284424,1.8242700099945068,1.8251399993896484,0
2026-03-10 16:00:00+00:00,1.825070023536682,1.827239990234375,1.8246099948883057,1.8267899751663208,0
2026-03-10 17:00:00+00:00,1.8268699645996087,1.8296400308609009,1.8260200023651123,1.8265399932861328,0
2026-03-10 18:00:00+00:00,1.8265399932861328,1.8266799449920648,1.8225799798965447,1.8231500387191768,0
2026-03-10 19:00:00+00:00,1.823140025138855,1.8237899541854856,1.821079969406128,1.822110056877136,0
2026-03-10 20:00:00+00:00,1.822119951248169,1.8228199481964111,1.8212000131607056,1.821699976921081,0
2026-03-10 21:00:00+00:00,1.8217300176620483,1.8225699663162231,1.8196500539779663,1.82096004486084,0
2026-03-10 22:00:00+00:00,1.82099997997284,1.822219967842102,1.8202799558639529,1.8214499950408936,0
2026-03-10 23:00:00+00:00,1.8214499950408936,1.822800040245056,1.8214399814605715,1.8225200176239007,0
2026-03-11 00:00:00+00:00,1.8225599527359009,1.8243099451065063,1.822110056877136,1.823529958724976,0
2026-03-11 01:00:00+00:00,1.823600053787232,1.8251299858093264,1.823109984397888,1.824599981307984,0
2026-03-11 02:00:00+00:00,1.8246500492095947,1.8249000310897827,1.822759985923767,1.8231500387191768,0
2026-03-11 03:00:00+00:00,1.8231199979782104,1.8237700462341309,1.822450041770935,1.8235700130462649,0
2026-03-11 04:00:00+00:00,1.8236500024795528,1.8243099451065063,1.823390007019043,1.8240699768066408,0
2026-03-11 05:00:00+00:00,1.8240699768066408,1.82423996925354,1.8231199979782104,1.823529958724976,0
2026-03-11 06:00:00+00:00,1.823420047760009,1.8246699571609497,1.822950005531311,1.8241699934005733,0
2026-03-11 07:00:00+00:00,1.824159979820252,1.8243800401687624,1.8215999603271484,1.8219499588012693,0
2026-03-11 08:00:00+00:00,1.822090029716492,1.82260000705719,1.819260001182556,1.8209099769592283,0
2026-03-11 09:00:00+00:00,1.82113003730774,1.8215899467468264,1.8180899620056152,1.820739984512329,0
2026-03-11 10:00:00+00:00,1.8206599950790403,1.824790000915528,1.8202600479125977,1.8243600130081177,0
2026-03-11 11:00:00+00:00,1.8243099451065063,1.825029969215393,1.8207199573516848,1.82151997089386,0
2026-03-11 12:00:00+00:00,1.8216099739074707,1.8231199979782104,1.8198399543762207,1.8210099935531616,0
2026-03-11 13:00:00+00:00,1.8210099935531616,1.8238199949264529,1.820680022239685,1.8230400085449217,0
2026-03-11 14:00:00+00:00,1.822970032691956,1.825510025024414,1.821939945220948,1.8227399587631223,0
2026-03-11 15:00:00+00:00,1.8227499723434448,1.824159979820252,1.821370005607605,1.8222700357437127,0
2026-03-11 16:00:00+00:00,1.8223299980163568,1.823330044746399,1.8211599588394165,1.8214499950408936,0
2026-03-11 17:00:00+00:00,1.821429967880249,1.822110056877136,1.8197699785232544,1.8214900493621824,0
2026-03-11 18:00:00+00:00,1.8214900493621824,1.8237299919128416,1.82096004486084,1.823089957237244,0
2026-03-11 19:00:00+00:00,1.823109984397888,1.8236900568008425,1.822460055351257,1.8227499723434448,0
2026-03-11 20:00:00+00:00,1.8227499723434448,1.8237299919128416,1.8220399618148804,1.8226200342178345,0
2026-03-11 21:00:00+00:00,1.822460055351257,1.8234399557113647,1.821120023727417,1.8216899633407595,0
2026-03-11 22:00:00+00:00,1.821720004081726,1.822909951210022,1.8197400569915767,1.820520043373108,0
2026-03-11 23:00:00+00:00,1.820250034332276,1.8208999633789065,1.818950057029724,1.8199199438095093,0
2026-03-12 00:00:00+00:00,1.8200500011444087,1.8201299905776973,1.8179500102996824,1.8179500102996824,0
2026-03-12 01:00:00+00:00,1.818019986152649,1.8189799785614007,1.817919969558716,1.8181300163269043,0
2026-03-12 02:00:00+00:00,1.818019986152649,1.818420052528381,1.815739989280701,1.8163800239562988,0
2026-03-12 03:00:00+00:00,1.8163800239562988,1.817199945449829,1.8159099817276,1.816789984703064,0
2026-03-12 04:00:00+00:00,1.8167400360107424,1.816980004310608,1.8156499862670896,1.815940022468567,0
2026-03-12 05:00:00+00:00,1.8159500360488887,1.8172999620437624,1.8158799409866333,1.8169100284576416,0
2026-03-12 06:00:00+00:00,1.8168599605560305,1.8177800178527832,1.8155399560928345,1.817639946937561,0
2026-03-12 07:00:00+00:00,1.817639946937561,1.8193000555038448,1.81745994091034,1.8192499876022337,0
2026-03-12 08:00:00+00:00,1.819169998168945,1.819700002670288,1.8165099620819087,1.8174699544906616,0
2026-03-12 09:00:00+00:00,1.8175499439239504,1.819599986076355,1.8167999982833865,1.8192499876022337,0
2026-03-12 10:00:00+00:00,1.819280028343201,1.820119976997376,1.81850004196167,1.8199000358581543,0
2026-03-12 11:00:00+00:00,1.819880008697509,1.822119951248169,1.8194500207901,1.820739984512329,0
2026-03-12 12:00:00+00:00,1.8206299543380733,1.8208999633789065,1.8178199529647827,1.819219946861267,0
2026-03-12 13:00:00+00:00,1.819180011749268,1.821059942245484,1.8179099559783936,1.818920016288757,0
2026-03-12 14:00:00+00:00,1.8188799619674685,1.819479942321777,1.816339969635009,1.817860007286072,0
2026-03-12 15:00:00+00:00,1.81781005859375,1.8190200328826904,1.8170299530029297,1.8176000118255613,0
2026-03-12 16:00:00+00:00,1.817579984664917,1.818950057029724,1.817330002784729,1.818809986114502,0
2026-03-12 17:00:00+00:00,1.818750023841858,1.8204699754714968,1.818570017814636,1.819509983062744,0
2026-03-12 18:00:00+00:00,1.819509983062744,1.8199599981307983,1.817100048065185,1.817229986190796,0
2026-03-12 19:00:00+00:00,1.8172199726104736,1.818989992141724,1.8169399499893188,1.8188600540161133,0
2026-03-12 20:00:00+00:00,1.8188400268554688,1.8201099634170528,1.8182499408721924,1.8187899589538568,0
2026-03-12 21:00:00+00:00,1.8188400268554688,1.8203999996185305,1.817829966545105,1.818989992141724,0
2026-03-12 22:00:00+00:00,1.818989992141724,1.820970058441162,1.818019986152649,1.82014000415802,0
2026-03-12 23:00:00+00:00,1.8201500177383425,1.820449948310852,1.8193999528884888,1.8201099634170528,0
2026-03-13 00:00:00+00:00,1.8199199438095093,1.82082998752594,1.819479942321777,1.8207900524139404,0
2026-03-13 01:00:00+00:00,1.8207199573516848,1.821210026741028,1.8204100131988523,1.8204699754714968,0
2026-03-13 02:00:00+00:00,1.8204699754714968,1.8207099437713623,1.8200500011444087,1.8206599950790403,0
2026-03-13 03:00:00+00:00,1.820619940757752,1.820770025253296,1.819409966468811,1.8200500011444087,0
2026-03-13 04:00:00+00:00,1.820039987564087,1.820250034332276,1.8186999559402464,1.818950057029724,0
2026-03-13 05:00:00+00:00,1.8188799619674685,1.819599986076355,1.818510055541992,1.8192299604415887,0
2026-03-13 06:00:00+00:00,1.819129943847656,1.8193399906158447,1.8175300359725952,1.817669987678528,0
2026-03-13 07:00:00+00:00,1.817639946937561,1.8178399801254272,1.8136500120162964,1.813889980316162,0
2026-03-13 08:00:00+00:00,1.813889980316162,1.8141200542449951,1.811179995536804,1.8116300106048584,0
2026-03-13 09:00:00+00:00,1.8116300106048584,1.8143099546432493,1.8116300106048584,1.8127800226211548,0
2026-03-13 10:00:00+00:00,1.812749981880188,1.814890027046204,1.812440037727356,1.8134700059890747,0
2026-03-13 11:00:00+00:00,1.8135199546813965,1.8140300512313845,1.8112000226974487,1.8112200498580933,0
2026-03-13 12:00:00+00:00,1.8112200498580933,1.8191399574279783,1.810029983520508,1.8181999921798704,0
2026-03-13 13:00:00+00:00,1.8182599544525144,1.82082998752594,1.8170900344848635,1.8171900510787964,0
2026-03-13 14:00:00+00:00,1.8172199726104736,1.8185399770736688,1.8156700134277344,1.817520022392273,0
2026-03-13 15:00:00+00:00,1.8175300359725952,1.819239974021912,1.8168799877166748,1.818310022354126,0
2026-03-13 16:00:00+00:00,1.818310022354126,1.819159984588623,1.8176000118255613,1.8186399936676023,0
2026-03-13 17:00:00+00:00,1.8186399936676023,1.8197499513626096,1.818169951438904,1.818869948387146,0
2026-03-13 18:00:00+00:00,1.81879997253418,1.8191200494766235,1.816650032997132,1.8171900510787964,0
2026-03-13 19:00:00+00:00,1.817180037498474,1.8175499439239504,1.815559983253479,1.815770030021668,0
2026-03-13 20:00:00+00:00,1.8157000541687007,1.815969944000244,1.812479972839356,1.81401002407074,0
2026-03-13 21:00:00+00:00,1.8137099742889404,1.8141599893569944,1.8137099742889404,1.8141599893569944,0
2026-03-13 22:00:00+00:00,1.8141599893569944,1.8141599893569944,1.8141599893569944,1.8141599893569944,0
2026-03-16 00:00:00+00:00,1.8162200450897217,1.8180999755859373,1.8160899877548216,1.8178399801254272,0
2026-03-16 01:00:00+00:00,1.817860007286072,1.8182100057601929,1.816480040550232,1.8170299530029297,0
2026-03-16 02:00:00+00:00,1.817100048065185,1.8174400329589844,1.8161499500274656,1.817209959030152,0
2026-03-16 03:00:00+00:00,1.817139983177185,1.8184800148010247,1.8170299530029297,1.8182599544525144,0
2026-03-16 04:00:00+00:00,1.8182100057601929,1.818320035934448,1.8169399499893188,1.8174500465393064,0
2026-03-16 05:00:00+00:00,1.81742000579834,1.817870020866394,1.817180037498474,1.81742000579834,0
2026-03-16 06:00:00+00:00,1.817389965057373,1.8176900148391724,1.816480040550232,1.8176499605178835,0
2026-03-16 07:00:00+00:00,1.817610025405884,1.81781005859375,1.814210057258606,1.8150999546051023,0
2026-03-16 08:00:00+00:00,1.8151500225067136,1.8158600330352783,1.814069986343384,1.815160036087036,0
2026-03-16 09:00:00+00:00,1.8151500225067136,1.8160099983215328,1.8143500089645384,1.814640045166016,0
2026-03-16 10:00:00+00:00,1.8147300481796265,1.8174500465393064,1.8145899772644043,1.8171900510787964,0
2026-03-16 11:00:00+00:00,1.817139983177185,1.817209959030152,1.8152999877929688,1.8168400526046755,0
2026-03-16 12:00:00+00:00,1.8168799877166748,1.819429993629456,1.815940022468567,1.817770004272461,0
2026-03-16 13:00:00+00:00,1.817829966545105,1.81810998916626,1.8155499696731567,1.817829966545105,0
2026-03-16 14:00:00+00:00,1.817829966545105,1.8185800313949585,1.816540002822876,1.8171600103378296,0
2026-03-16 15:00:00+00:00,1.8171600103378296,1.8207800388336184,1.8170000314712524,1.8201700448989868,0
2026-03-16 16:00:00+00:00,1.820080041885376,1.8208800554275515,1.818359971046448,1.8195899724960327,0
2026-03-16 17:00:00+00:00,1.819599986076355,1.8208500146865845,1.8193999528884888,1.819540023803711,0
2026-03-16 18:00:00+00:00,1.8195899724960327,1.8231500387191768,1.8194600343704224,1.823009967803955,0
2026-03-16 19:00:00+00:00,1.822950005531311,1.824290037155152,1.8221800327301023,1.8228199481964111,0
2026-03-16 20:00:00+00:00,1.822839975357056,1.82368004322052,1.821840047836304,1.8224999904632568,0
2026-03-16 21:00:00+00:00,1.822399973869324,1.822800040245056,1.8209500312805176,1.8217300176620483,0
2026-03-16 22:00:00+00:00,1.8217899799346924,1.822530031204224,1.8207000494003296,1.8220399618148804,0
2026-03-16 23:00:00+00:00,1.821840047836304,1.822219967842102,1.821310043334961,1.8220100402832031,0
2026-03-17 00:00:00+00:00,1.8218899965286253,1.822110056877136,1.8203799724578853,1.8205300569534304,0
2026-03-17 01:00:00+00:00,1.820520043373108,1.820809960365296,1.819509983062744,1.8205499649047847,0
2026-03-17 02:00:00+00:00,1.820490002632141,1.8212900161743164,1.8204200267791748,1.8209799528121948,0
2026-03-17 03:00:00+00:00,1.8209199905395508,1.821470022201538,1.8204200267791748,1.820539951324463,0
2026-03-17 04:00:00+00:00,1.820490002632141,1.8218200206756592,1.820330023765564,1.821470022201538,0
2026-03-17 05:00:00+00:00,1.8214199542999268,1.8217999935150144,1.819759964942932,1.8199000358581543,0
2026-03-17 06:00:00+00:00,1.8198399543762207,1.820039987564087,1.817829966545105,1.8199700117111208,0
2026-03-17 07:00:00+00:00,1.8199000358581543,1.822029948234558,1.8193999528884888,1.8212599754333496,0
2026-03-17 08:00:00+00:00,1.82122004032135,1.8247100114822388,1.8208600282669067,1.824429988861084,0
2026-03-17 09:00:00+00:00,1.824429988861084,1.8263299465179443,1.8243099451065063,1.82614004611969,0
2026-03-17 10:00:00+00:00,1.8262399435043333,1.8264399766922,1.824470043182373,1.8253799676895144,0
2026-03-17 11:00:00+00:00,1.825410008430481,1.8271199464797967,1.8246300220489504,1.8251299858093264,0
2026-03-17 12:00:00+00:00,1.8251299858093264,1.827489972114563,1.8243199586868288,1.826740026473999,0
2026-03-17 13:00:00+00:00,1.82669997215271,1.828969955444336,1.8266799449920648,1.8270100355148315,0
2026-03-17 14:00:00+00:00,1.8269799947738647,1.828909993171692,1.8258700370788568,1.8286199569702148,0
2026-03-17 15:00:00+00:00,1.8287099599838257,1.830940008163452,1.828580021858216,1.828780055046081,0
2026-03-17 16:00:00+00:00,1.8287500143051147,1.829300045967102,1.8279900550842283,1.82846999168396,0
2026-03-17 17:00:00+00:00,1.828529953956604,1.8290599584579468,1.827720046043396,1.82886004447937,0
2026-03-17 18:00:00+00:00,1.828879952430725,1.8302700519561768,1.82886004447937,1.829270005226136,0
2026-03-17 19:00:00+00:00,1.8292299509048464,1.830100059509277,1.8286199569702148,1.829020023345948,0
2026-03-17 20:00:00+00:00,1.8289599418640137,1.829069972038269,1.827379941940308,1.828019976615905,0
2026-03-17 21:00:00+00:00,1.827890038490296,1.829040050506592,1.8266600370407104,1.8281500339508057,0
2026-03-17 22:00:00+00:00,1.828330039978028,1.8293100595474243,1.827489972114563,1.828889966011048,0
2026-03-17 23:00:00+00:00,1.8286700248718264,1.829110026359558,1.8277599811553955,1.828449964523316,0
2026-03-18 00:00:00+00:00,1.8284200429916384,1.8292299509048464,1.8275599479675293,1.827929973602295,0
2026-03-18 01:00:00+00:00,1.827890038490296,1.8287500143051147,1.827739953994751,1.8282300233840945,0
2026-03-18 02:00:00+00:00,1.8282300233840945,1.8289300203323364,1.8280400037765503,1.8288999795913696,0
2026-03-18 03:00:00+00:00,1.8289200067520144,1.8300100564956665,1.828379988670349,1.8299000263214111,0
2026-03-18 04:00:00+00:00,1.8298499584198,1.8308299779891968,1.829789996147156,1.830680012702942,0
2026-03-18 05:00:00+00:00,1.8306599855422967,1.831689953804016,1.830430030822754,1.8316600322723389,0
2026-03-18 06:00:00+00:00,1.8315999507904053,1.8327499628067017,1.831240057945252,1.831570029258728,0
2026-03-18 07:00:00+00:00,1.8316400051116943,1.8323299884796145,1.830090045928955,1.830739974975586,0
2026-03-18 08:00:00+00:00,1.830739974975586,1.8314599990844729,1.8277100324630733,1.8284000158309937,0
2026-03-18 09:00:00+00:00,1.8283499479293823,1.8291499614715576,1.827679991722107,1.829100012779236,0
2026-03-18 10:00:00+00:00,1.8289999961853027,1.829540014266968,1.8280099630355835,1.8291800022125244,0
2026-03-18 11:00:00+00:00,1.8291800022125244,1.8304500579833984,1.827890038490296,1.82863998413086,0
2026-03-18 12:00:00+00:00,1.828580021858216,1.829110026359558,1.824429988861084,1.8250099420547483,0
2026-03-18 13:00:00+00:00,1.825070023536682,1.8280099630355835,1.8247499465942385,1.8267199993133545,0
2026-03-18 14:00:00+00:00,1.8267699480056765,1.8276599645614624,1.8236900568008425,1.82509994506836,0
2026-03-18 15:00:00+00:00,1.8251500129699707,1.8266799449920648,1.823909997940064,1.824620008468628,0
2026-03-18 16:00:00+00:00,1.8245799541473389,1.8265899419784544,1.82454001903534,1.826490044593811,0
2026-03-18 17:00:00+00:00,1.8265199661254885,1.8280400037765503,1.8256100416183472,1.827640056610108,0
2026-03-18 18:00:00+00:00,1.827399969100952,1.8284800052642824,1.8226900100708008,1.8227399587631223,0
2026-03-18 19:00:00+00:00,1.8227499723434448,1.8234699964523315,1.821239948272705,1.822119951248169,0
2026-03-18 20:00:00+00:00,1.8221800327301023,1.8226900100708008,1.8197200298309328,1.8198000192642207,0
2026-03-18 21:00:00+00:00,1.8198299407958984,1.8211400508880613,1.8188600540161133,1.8199199438095093,0
2026-03-18 22:00:00+00:00,1.8199700117111208,1.8211100101470947,1.819169998168945,1.8207600116729736,0
2026-03-18 23:00:00+00:00,1.820739984512329,1.821269989013672,1.820430040359497,1.820889949798584,0
2026-03-19 00:00:00+00:00,1.8208600282669067,1.8224799633026123,1.820449948310852,1.8223299980163568,0
2026-03-19 01:00:00+00:00,1.82246994972229,1.8228700160980225,1.8219300508499143,1.822399973869324,0
2026-03-19 02:00:00+00:00,1.8222999572753904,1.8238600492477417,1.8220100402832031,1.823140025138855,0
2026-03-19 03:00:00+00:00,1.823099970817566,1.823420047760009,1.822610020637512,1.822800040245056,0
2026-03-19 04:00:00+00:00,1.8227900266647337,1.8228700160980225,1.8212000131607056,1.821720004081726,0
2026-03-19 05:00:00+00:00,1.821660041809082,1.8217600584030151,1.8206599950790403,1.8207900524139404,0
2026-03-19 06:00:00+00:00,1.8208500146865845,1.821810007095337,1.8198000192642207,1.8199700117111208,0
2026-03-19 07:00:00+00:00,1.8200700283050537,1.8228100538253784,1.818510055541992,1.8216099739074707,0
2026-03-19 08:00:00+00:00,1.8215899467468264,1.822350025177002,1.8198599815368648,1.821280002593994,0
2026-03-19 09:00:00+00:00,1.82122004032135,1.825250029563904,1.8210899829864504,1.8242499828338623,0
2026-03-19 10:00:00+00:00,1.8241900205612185,1.8249499797821045,1.8231300115585327,1.823529958724976,0
2026-03-19 11:00:00+00:00,1.8235700130462649,1.825700044631958,1.8228700160980225,1.8242000341415403,0
2026-03-19 12:00:00+00:00,1.8252300024032595,1.8279600143432613,1.824100017547608,1.82509994506836,0
2026-03-19 13:00:00+00:00,1.8251399993896484,1.8320300579071045,1.8237899541854856,1.8310699462890625,0
2026-03-19 14:00:00+00:00,1.831169962882996,1.835039973258972,1.8299800157547,1.834450006484985,0
2026-03-19 15:00:00+00:00,1.834439992904663,1.8373600244522093,1.8315999507904053,1.83296000957489,0
2026-03-19 16:00:00+00:00,1.8328499794006348,1.8352400064468384,1.8324999809265137,1.83502995967865,0
2026-03-19 17:00:00+00:00,1.835070013999939,1.840280055999756,1.8348699808120728,1.8395899534225464,0
2026-03-19 18:00:00+00:00,1.83965003490448,1.842020034790039,1.8390400409698489,1.8415100574493408,0
2026-03-19 19:00:00+00:00,1.841529965400696,1.846690058708191,1.84142005443573,1.8447799682617188,0
2026-03-19 20:00:00+00:00,1.8447799682617188,1.8461899757385247,1.844040036201477,1.844380021095276,0
2026-03-19 21:00:00+00:00,1.844390034675598,1.845579981803894,1.8420900106430047,1.84266996383667,0
2026-03-19 22:00:00+00:00,1.8433599472045896,1.846809983253479,1.842030048370361,1.844190001487732,0
2026-03-19 23:00:00+00:00,1.8439699411392207,1.84460997581482,1.8429700136184688,1.8438299894332888,0
2026-03-20 00:00:00+00:00,1.8440099954605105,1.8445199728012085,1.8436299562454224,1.843979954719544,0
2026-03-20 01:00:00+00:00,1.8439300060272217,1.844359993934632,1.8419500589370728,1.842280030250549,0
2026-03-20 02:00:00+00:00,1.8422600030899048,1.842280030250549,1.8406100273132324,1.8407299518585205,0
2026-03-20 03:00:00+00:00,1.840690016746521,1.8408900499343872,1.8402400016784668,1.8403700590133667,0
2026-03-20 04:00:00+00:00,1.8402899503707888,1.840790033340454,1.8400299549102783,1.8402999639511108,0
2026-03-20 05:00:00+00:00,1.840280055999756,1.8410600423812864,1.8402099609375,1.840970039367676,0
2026-03-20 06:00:00+00:00,1.8408299684524536,1.8419500589370728,1.840649962425232,1.8409899473190308,0
2026-03-20 07:00:00+00:00,1.8409899473190308,1.8430700302124023,1.8406699895858765,1.8421499729156487,0
2026-03-20 08:00:00+00:00,1.842180013656616,1.8433599472045896,1.840149998664856,1.840149998664856,0
2026-03-20 09:00:00+00:00,1.8401700258255005,1.840250015258789,1.835559964179993,1.835710048675537,0
2026-03-20 10:00:00+00:00,1.8356300592422483,1.8367899656295776,1.8339300155639648,1.836089968681336,0
2026-03-20 11:00:00+00:00,1.8361300230026243,1.837739944458008,1.8354400396347048,1.836169958114624,0
2026-03-20 12:00:00+00:00,1.836089968681336,1.8375300168991089,1.8342499732971191,1.834920048713684,0
2026-03-20 13:00:00+00:00,1.83490002155304,1.8355499505996704,1.8309500217437744,1.832200050354004,0
2026-03-20 14:00:00+00:00,1.8321900367736816,1.8323500156402588,1.8260999917984009,1.826990008354187,0
2026-03-20 15:00:00+00:00,1.8269799947738647,1.8317300081253047,1.826380014419556,1.8264100551605225,0
2026-03-20 16:00:00+00:00,1.8264299631118768,1.82915997505188,1.8264100551605225,1.826949954032898,0
2026-03-20 17:00:00+00:00,1.8270000219345093,1.8296500444412231,1.8262200355529783,1.8280099630355835,0
2026-03-20 18:00:00+00:00,1.8280099630355835,1.830610036849976,1.8279199600219729,1.8289200067520144,0
2026-03-20 19:00:00+00:00,1.8289300203323364,1.8293800354003904,1.826799988746643,1.8289400339126587,0
2026-03-20 20:00:00+00:00,1.8290599584579468,1.8314800262451167,1.8287899494171145,1.8301299810409544,0
2026-03-20 21:00:00+00:00,1.83066999912262,1.830809950828552,1.83066999912262,1.830809950828552,0
2026-03-20 22:00:00+00:00,1.830809950828552,1.830809950828552,1.830809950828552,1.830809950828552,0
2026-03-23 00:00:00+00:00,1.827700018882752,1.828909993171692,1.8262699842453003,1.8273899555206297,0
2026-03-23 01:00:00+00:00,1.8272299766540527,1.8286199569702148,1.826810002326965,1.827640056610108,0
2026-03-23 02:00:00+00:00,1.8274699449539185,1.8278700113296509,1.8254599571228027,1.8263499736785889,0
2026-03-23 03:00:00+00:00,1.8265199661254885,1.827049970626831,1.8257900476455688,1.8259799480438232,0
2026-03-23 04:00:00+00:00,1.8261200189590447,1.827430009841919,1.8259899616241453,1.827430009841919,0
2026-03-23 05:00:00+00:00,1.8273899555206297,1.8277499675750728,1.8260400295257568,1.826320052146912,0
2026-03-23 06:00:00+00:00,1.8261799812316888,1.8264199495315552,1.8240000009536743,1.8246300220489504,0
2026-03-23 07:00:00+00:00,1.8246300220489504,1.827059984207153,1.8236900568008425,1.824290037155152,0
2026-03-23 08:00:00+00:00,1.8244400024414065,1.8298900127410889,1.8243099451065063,1.8276599645614624,0
2026-03-23 09:00:00+00:00,1.827640056610108,1.8284599781036377,1.8233699798583984,1.8243000507354736,0
2026-03-23 10:00:00+00:00,1.8243099451065063,1.825760006904602,1.8229800462722776,1.8238099813461304,0
2026-03-23 11:00:00+00:00,1.8238099813461304,1.839450001716613,1.8232100009918213,1.8337600231170648,0
2026-03-23 12:00:00+00:00,1.8339200019836424,1.8404899835586548,1.832919955253601,1.839249968528748,0
2026-03-23 13:00:00+00:00,1.839229941368103,1.8403899669647217,1.836339950561524,1.83896005153656,0
2026-03-23 14:00:00+00:00,1.8389400243759155,1.8430800437927248,1.8365800380706787,1.841279983520508,0
2026-03-23 15:00:00+00:00,1.841380000114441,1.8435499668121336,1.835510015487671,1.8360999822616573,0
2026-03-23 16:00:00+00:00,1.8359999656677248,1.8406699895858765,1.834779977798462,1.83896005153656,0
2026-03-23 17:00:00+00:00,1.8389699459075928,1.8430700302124023,1.838539958000183,1.8425300121307373,0
2026-03-23 18:00:00+00:00,1.84266996383667,1.84607994556427,1.8415800333023071,1.84529995918274,0
2026-03-23 19:00:00+00:00,1.8453099727630613,1.8454400300979608,1.842790007591248,1.8429499864578247,0
2026-03-23 20:00:00+00:00,1.842919945716858,1.84375,1.8418699502944944,1.842329978942871,0
2026-03-23 21:00:00+00:00,1.843170046806336,1.8445899486541748,1.840630054473877,1.842159986495972,0
2026-03-23 22:00:00+00:00,1.8424500226974487,1.843709945678711,1.8417400121688845,1.843019962310791,0
2026-03-23 23:00:00+00:00,1.8430500030517576,1.843559980392456,1.842560052871704,1.842839956283569,0
2026-03-24 00:00:00+00:00,1.8430299758911133,1.8433200120925903,1.8395500183105469,1.8413900136947632,0
2026-03-24 01:00:00+00:00,1.8414000272750848,1.8416399955749512,1.840059995651245,1.841470003128052,0
2026-03-24 02:00:00+00:00,1.8413300514221191,1.8434699773788448,1.8409299850463867,1.8427300453186035,0
2026-03-24 03:00:00+00:00,1.8427300453186035,1.8433899879455569,1.8422600030899048,1.8427599668502808,0
2026-03-24 04:00:00+00:00,1.8427499532699585,1.842839956283569,1.8415000438690183,1.842219948768616,0
2026-03-24 05:00:00+00:00,1.842219948768616,1.8431899547576904,1.8415100574493408,1.842849969863892,0
2026-03-24 06:00:00+00:00,1.842869997024536,1.8446500301361084,1.8425699472427368,1.844110012054444,0
2026-03-24 07:00:00+00:00,1.8439099788665767,1.8456000089645384,1.843500018119812,1.8452800512313845,0
2026-03-24 08:00:00+00:00,1.8452500104904173,1.84529995918274,1.8403300046920776,1.8406100273132324,0
2026-03-24 09:00:00+00:00,1.840649962425232,1.841689944267273,1.8390699625015257,1.841269969940185,0
2026-03-24 10:00:00+00:00,1.841249942779541,1.8417500257492063,1.8391200304031368,1.8408299684524536,0
2026-03-24 11:00:00+00:00,1.8406599760055544,1.8432600498199463,1.8395400047302248,1.841470003128052,0
2026-03-24 12:00:00+00:00,1.841470003128052,1.8435499668121336,1.839900016784668,1.8404200077056885,0
2026-03-24 13:00:00+00:00,1.8404200077056885,1.840720057487488,1.8370399475097656,1.83814001083374,0
2026-03-24 14:00:00+00:00,1.8382099866867063,1.843860030174256,1.8378299474716189,1.841879963874817,0
2026-03-24 15:00:00+00:00,1.841879963874817,1.843459963798523,1.8403300046920776,1.8418099880218504,0
2026-03-24 16:00:00+00:00,1.841770052909851,1.8438999652862549,1.840970039367676,1.8429800271987915,0
2026-03-24 17:00:00+00:00,1.8429700136184688,1.843459963798523,1.840090036392212,1.842990040779113,0
2026-03-24 18:00:00+00:00,1.843179941177368,1.8435300588607788,1.84103000164032,1.8427000045776367,0
2026-03-24 19:00:00+00:00,1.8427799940109253,1.8431999683380127,1.8412599563598635,1.841879963874817,0
2026-03-24 20:00:00+00:00,1.841770052909851,1.846330046653748,1.840839982032776,1.8451100587844849,0
2026-03-24 21:00:00+00:00,1.8449300527572632,1.8463200330734253,1.8430399894714355,1.8455899953842163,0
2026-03-24 22:00:00+00:00,1.845059990882873,1.846529960632324,1.8442699909210205,1.846279978752136,0
2026-03-24 23:00:00+00:00,1.8463599681854248,1.8465900421142576,1.845059990882873,1.845569968223572,0
2026-03-25 00:00:00+00:00,1.845329999923706,1.8474899530410769,1.8451100587844849,1.8471299409866333,0
