datetime,open,high,low,close,volume
2023-04-24 00:00:00,1.08942,1.08964,1.08882,1.0896,4879.34
2023-04-24 01:00:00,1.0896,1.09001,1.08839,1.08848,5390.88
2023-04-24 02:00:00,1.08847,1.08901,1.08839,1.08899,5778.5
2023-04-24 03:00:00,1.08898,1.08938,1.08864,1.08903,4528.65
2023-04-24 04:00:00,1.08903,1.08921,1.08765,1.08787,3301.29
2023-04-24 05:00:00,1.08787,1.08941,1.08733,1.0893,4543.7
2023-04-24 06:00:00,1.08931,1.08931,1.0874,1.08751,6246.0
2023-04-24 07:00:00,1.08751,1.08783,1.087,1.08752,7144.83
2023-04-24 08:00:00,1.0875,1.08822,1.08734,1.08797,6379.17
2023-04-24 09:00:00,1.08801,1.08821,1.08733,1.08754,6452.95
2023-04-24 10:00:00,1.08756,1.08791,1.08733,1.08747,4975.64
2023-04-24 11:00:00,1.08749,1.08827,1.0874,1.08815,4292.69
2023-04-24 12:00:00,1.08815,1.0882,1.08746,1.08753,5749.41
2023-04-24 13:00:00,1.08751,1.08759,1.08681,1.08709,7830.43
2023-04-24 14:00:00,1.08709,1.08828,1.08704,1.08813,8939.77
2023-04-24 15:00:00,1.08814,1.08837,1.08773,1.08784,5941.86
2023-04-24 16:00:00,1.08784,1.08784,1.08662,1.08697,3696.18
2023-04-24 17:00:00,1.08697,1.08712,1.08627,1.0866,3288.69
2023-04-24 18:00:00,1.08659,1.08669,1.08538,1.08576,2784.15
2023-04-24 19:00:00,1.08568,1.08596,1.08546,1.08586,1930.41
2023-04-24 20:00:00,1.08588,1.08588,1.08526,1.08526,1219.64
2023-04-24 21:00:00,1.08529,1.08546,1.08384,1.0854,947.24
2023-04-24 22:00:00,1.08542,1.08572,1.08505,1.08523,3014.45
2023-04-24 23:00:00,1.08528,1.08568,1.08517,1.08545,2514.11
2023-04-25 00:00:00,1.08544,1.08551,1.08446,1.08451,4417.28
2023-04-25 01:00:00,1.0845,1.08518,1.08321,1.08322,6202.37
2023-04-25 02:00:00,1.08325,1.0835,1.08236,1.08258,6366.11
2023-04-25 03:00:00,1.08255,1.08267,1.08201,1.08229,3916.59
2023-04-25 04:00:00,1.08229,1.08268,1.08197,1.08243,3556.98
2023-04-25 05:00:00,1.08244,1.08264,1.082,1.08241,4479.78
2023-04-25 06:00:00,1.0824,1.08296,1.08193,1.08196,7368.38
2023-04-25 07:00:00,1.08196,1.08327,1.08132,1.08136,10348.12
2023-04-25 08:00:00,1.08137,1.08161,1.08065,1.08084,7899.11
2023-04-25 09:00:00,1.08084,1.08094,1.08024,1.08065,5707.42
2023-04-25 10:00:00,1.08064,1.08092,1.07965,1.07975,6396.31
2023-04-25 11:00:00,1.07978,1.08049,1.07962,1.08045,5579.14
2023-04-25 12:00:00,1.08045,1.0805,1.07944,1.07945,7359.43
2023-04-25 13:00:00,1.07946,1.07986,1.07833,1.07848,8885.52
2023-04-25 14:00:00,1.07848,1.07987,1.07826,1.07953,10563.6
2023-04-25 15:00:00,1.07953,1.07956,1.07849,1.07858,5272.93
2023-04-25 16:00:00,1.07858,1.07882,1.07779,1.07833,3897.83
2023-04-25 17:00:00,1.07832,1.07859,1.07785,1.0784,5382.28
2023-04-25 18:00:00,1.07842,1.07872,1.07792,1.07869,4655.86
2023-04-25 19:00:00,1.07863,1.07894,1.07824,1.07858,3213.57
2023-04-25 20:00:00,1.07858,1.0797,1.07852,1.07917,1974.33
2023-04-25 21:00:00,1.07907,1.07935,1.07875,1.07915,1534.08
2023-04-25 22:00:00,1.0791,1.07978,1.07808,1.0796,2474.25
2023-04-25 23:00:00,1.0796,1.07967,1.07914,1.07952,2556.32
2023-04-26 00:00:00,1.07952,1.07983,1.07899,1.07918,4940.57
2023-04-26 01:00:00,1.07918,1.07952,1.07642,1.07767,8773.26
2023-04-26 02:00:00,1.07769,1.07914,1.07707,1.07907,6110.78
2023-04-26 03:00:00,1.07906,1.07916,1.0774,1.0777,4807.15
2023-04-26 04:00:00,1.07771,1.07782,1.07698,1.07758,3812.56
2023-04-26 05:00:00,1.07757,1.07802,1.07673,1.07739,4630.41
2023-04-26 06:00:00,1.07742,1.07755,1.07681,1.07699,6378.57
2023-04-26 07:00:00,1.077,1.07769,1.07664,1.07726,8218.65
2023-04-26 08:00:00,1.07727,1.07772,1.07676,1.07753,7839.04
2023-04-26 09:00:00,1.07753,1.07789,1.07676,1.07694,6470.82
2023-04-26 10:00:00,1.07692,1.07727,1.07673,1.07683,6291.45
2023-04-26 11:00:00,1.07681,1.07847,1.07623,1.07813,11835.59
2023-04-26 12:00:00,1.07805,1.0785,1.07736,1.07741,10647.92
2023-04-26 13:00:00,1.0774,1.0781,1.07649,1.07736,13480.59
2023-04-26 14:00:00,1.07734,1.07851,1.07695,1.07807,10519.63
2023-04-26 15:00:00,1.07806,1.07896,1.07804,1.07852,7669.54
2023-04-26 16:00:00,1.07851,1.07933,1.07841,1.0789,5123.08
2023-04-26 17:00:00,1.0789,1.07937,1.07868,1.0788,3885.28
2023-04-26 18:00:00,1.07877,1.07891,1.07819,1.07842,4658.86
2023-04-26 19:00:00,1.07842,1.07903,1.07807,1.07835,4297.93
2023-04-26 20:00:00,1.07837,1.07989,1.07835,1.07881,1838.22
2023-04-26 21:00:00,1.07869,1.07939,1.07847,1.0793,1185.93
2023-04-26 22:00:00,1.0793,1.07997,1.07911,1.07988,2117.67
2023-04-26 23:00:00,1.07989,1.08015,1.07956,1.07962,2140.68
2023-04-27 00:00:00,1.07964,1.07972,1.07887,1.07893,6077.33
2023-04-27 01:00:00,1.07892,1.079,1.07719,1.07764,6304.53
2023-04-27 02:00:00,1.07766,1.07782,1.07676,1.07698,5387.42
2023-04-27 03:00:00,1.07698,1.0777,1.07652,1.07752,4514.08
2023-04-27 04:00:00,1.07752,1.07772,1.07643,1.07694,4030.03
2023-04-27 05:00:00,1.07692,1.07844,1.07648,1.07799,7216.54
2023-04-27 06:00:00,1.07799,1.07814,1.07704,1.07733,7274.96
2023-04-27 07:00:00,1.07734,1.07807,1.07672,1.0772,8093.64
2023-04-27 08:00:00,1.07721,1.0776,1.07552,1.07573,5849.97
2023-04-27 09:00:00,1.07573,1.07626,1.07512,1.07621,4797.8
2023-04-27 10:00:00,1.07622,1.07655,1.07593,1.07644,4788.96
2023-04-27 11:00:00,1.07644,1.07658,1.07569,1.07614,6223.52
2023-04-27 12:00:00,1.07613,1.07724,1.07565,1.0772,15521.81
2023-04-27 13:00:00,1.07722,1.07827,1.07704,1.07726,13771.01
2023-04-27 14:00:00,1.07726,1.07945,1.07712,1.0792,13378.79
2023-04-27 15:00:00,1.07921,1.07936,1.0783,1.07845,8123.9
2023-04-27 16:00:00,1.07844,1.07873,1.07821,1.0783,4445.25
2023-04-27 17:00:00,1.07831,1.0788,1.0783,1.07855,4709.19
2023-04-27 18:00:00,1.07854,1.07884,1.07834,1.07871,4246.17
2023-04-27 19:00:00,1.07869,1.07931,1.07852,1.07903,3373.9
2023-04-27 20:00:00,1.07902,1.07939,1.07812,1.07818,2609.19
2023-04-27 21:00:00,1.07806,1.07846,1.0774,1.07783,3005.33
2023-04-27 22:00:00,1.0779,1.07869,1.07779,1.07816,2020.08
2023-04-27 23:00:00,1.07817,1.07886,1.07792,1.07877,2761.68
2023-04-28 00:00:00,1.07875,1.0789,1.07813,1.07886,5222.38
2023-04-28 01:00:00,1.07886,1.07912,1.07769,1.07802,7442.22
2023-04-28 02:00:00,1.07801,1.07817,1.07725,1.07727,4597.94
2023-04-28 03:00:00,1.07725,1.07773,1.07684,1.07739,5076.03
2023-04-28 04:00:00,1.07739,1.07789,1.07644,1.07664,7450.01
2023-04-28 05:00:00,1.07665,1.07717,1.07626,1.07634,6033.05
2023-04-28 06:00:00,1.07634,1.07664,1.07535,1.07581,8858.52
2023-04-28 07:00:00,1.07583,1.07595,1.07395,1.07453,9425.51
2023-04-28 08:00:00,1.07453,1.07462,1.07361,1.07402,8339.4
2023-04-28 09:00:00,1.07402,1.07434,1.07355,1.07356,5352.52
2023-04-28 10:00:00,1.07355,1.07371,1.07189,1.07216,5924.22
2023-04-28 11:00:00,1.07218,1.07255,1.07058,1.07066,5566.96
2023-04-28 12:00:00,1.07067,1.0722,1.07065,1.071,15913.81
2023-04-28 13:00:00,1.07101,1.07132,1.0696,1.06991,15002.45
2023-04-28 14:00:00,1.06991,1.07006,1.06819,1.06986,14813.74
2023-04-28 15:00:00,1.06986,1.07013,1.06901,1.06971,11361.33
2023-04-28 16:00:00,1.0697,1.07011,1.06944,1.06954,5468.21
2023-04-28 17:00:00,1.06958,1.0704,1.06946,1.06954,3602.03
2023-04-28 18:00:00,1.06954,1.06986,1.06872,1.06902,4039.63
2023-04-28 19:00:00,1.06904,1.07025,1.06901,1.07002,3093.53
2023-04-28 20:00:00,1.07,1.0703,1.06938,1.06959,2653.42
2023-04-30 21:00:00,1.06897,1.06964,1.06826,1.06932,1557.05
2023-04-30 22:00:00,1.06926,1.0712,1.06884,1.0712,3121.6
2023-04-30 23:00:00,1.0712,1.07156,1.07078,1.07106,3017.0
2023-05-01 00:00:00,1.07106,1.07229,1.07099,1.07199,4647.14
2023-05-01 01:00:00,1.072,1.07251,1.07159,1.07161,4246.11
2023-05-01 02:00:00,1.0716,1.07183,1.07091,1.0717,3157.88
2023-05-01 03:00:00,1.0717,1.07297,1.0716,1.07267,3693.37
2023-05-01 04:00:00,1.07267,1.07313,1.07252,1.073,3271.78
2023-05-01 05:00:00,1.07301,1.07349,1.0729,1.07294,3165.47
2023-05-01 06:00:00,1.07297,1.07348,1.07233,1.07317,5217.71
2023-05-01 07:00:00,1.07316,1.0738,1.07289,1.07366,5908.59
2023-05-01 08:00:00,1.07365,1.07457,1.0736,1.0744,5403.93
2023-05-01 09:00:00,1.0744,1.07473,1.07423,1.07436,4114.49
2023-05-01 10:00:00,1.07436,1.07466,1.0739,1.07439,3739.21
2023-05-01 11:00:00,1.07439,1.07484,1.07388,1.0743,5054.55
2023-05-01 12:00:00,1.07433,1.07478,1.07402,1.07433,8085.99
2023-05-01 13:00:00,1.07434,1.0758,1.07418,1.07546,9101.38
2023-05-01 14:00:00,1.0756,1.07651,1.07548,1.07626,13013.63
2023-05-01 15:00:00,1.07625,1.07638,1.07526,1.07556,8453.55
2023-05-01 16:00:00,1.07554,1.07585,1.07541,1.07578,4687.52
2023-05-01 17:00:00,1.07578,1.07588,1.07525,1.07542,4721.28
2023-05-01 18:00:00,1.07541,1.07564,1.07479,1.0753,4585.47
2023-05-01 19:00:00,1.0752,1.07549,1.07479,1.07512,4402.99
2023-05-01 20:00:00,1.0751,1.07553,1.0747,1.07471,2332.3
2023-05-01 21:00:00,1.07479,1.0748,1.07429,1.07458,1528.11
2023-05-01 22:00:00,1.07451,1.07497,1.07439,1.07452,1981.66
2023-05-01 23:00:00,1.07452,1.07468,1.07405,1.07432,2226.79
2023-05-02 00:00:00,1.07432,1.07456,1.07319,1.07333,4995.3
2023-05-02 01:00:00,1.07333,1.07421,1.0731,1.07343,6371.35
2023-05-02 02:00:00,1.07341,1.07366,1.07242,1.07281,4705.44
2023-05-02 03:00:00,1.07281,1.07337,1.07277,1.07319,3455.95
2023-05-02 04:00:00,1.07318,1.08303,1.0724,1.08278,11970.98
2023-05-02 05:00:00,1.08279,1.08326,1.08181,1.08225,8456.23
2023-05-02 06:00:00,1.08222,1.08337,1.0808,1.08261,8584.1
2023-05-02 07:00:00,1.0826,1.08273,1.08105,1.08186,9904.44
2023-05-02 08:00:00,1.08185,1.08202,1.08043,1.08088,9640.97
2023-05-02 09:00:00,1.08087,1.08138,1.08023,1.08038,6911.39
2023-05-02 10:00:00,1.08041,1.08049,1.07962,1.07966,4884.64
2023-05-02 11:00:00,1.07964,1.07982,1.07779,1.07818,6654.28
2023-05-02 12:00:00,1.07819,1.07867,1.07806,1.07837,7262.73
2023-05-02 13:00:00,1.07836,1.07857,1.07744,1.07826,9990.12
2023-05-02 14:00:00,1.07826,1.07845,1.07418,1.0743,22270.32
2023-05-02 15:00:00,1.07428,1.07524,1.07404,1.07446,11323.07
2023-05-02 16:00:00,1.07444,1.07455,1.07369,1.07409,6651.89
2023-05-02 17:00:00,1.07409,1.07452,1.07385,1.07385,4970.43
2023-05-02 18:00:00,1.07386,1.07389,1.07297,1.07311,4548.77
2023-05-02 19:00:00,1.07307,1.07412,1.07296,1.07382,4301.54
2023-05-02 20:00:00,1.07383,1.07383,1.07298,1.07299,1600.01
2023-05-02 21:00:00,1.07273,1.07364,1.07104,1.07316,1220.86
2023-05-02 22:00:00,1.07315,1.07335,1.07076,1.07286,3461.93
2023-05-02 23:00:00,1.07287,1.07293,1.0707,1.07154,3222.9
2023-05-03 00:00:00,1.07154,1.07161,1.0703,1.07089,4812.19
2023-05-03 01:00:00,1.07089,1.07098,1.06842,1.06848,4831.15
2023-05-03 02:00:00,1.06848,1.06913,1.06807,1.06911,4235.65
2023-05-03 03:00:00,1.06912,1.06936,1.06872,1.06925,3148.33
2023-05-03 04:00:00,1.06923,1.06939,1.0689,1.06913,2809.94
2023-05-03 05:00:00,1.06915,1.06974,1.06875,1.06923,3260.28
2023-05-03 06:00:00,1.06922,1.07063,1.06878,1.0688,4548.93
2023-05-03 07:00:00,1.0688,1.07004,1.06845,1.06854,7322.2
2023-05-03 08:00:00,1.06855,1.06879,1.06794,1.06835,6325.44
2023-05-03 09:00:00,1.06832,1.06937,1.0678,1.06936,4466.84
2023-05-03 10:00:00,1.06937,1.07006,1.06932,1.06983,4519.71
2023-05-03 11:00:00,1.06983,1.07002,1.06889,1.06963,5141.18
2023-05-03 12:00:00,1.06966,1.07043,1.06866,1.0699,11125.14
2023-05-03 13:00:00,1.06989,1.07058,1.06954,1.0698,8905.91
2023-05-03 14:00:00,1.0698,1.07042,1.06957,1.07032,11809.24
2023-05-03 15:00:00,1.07033,1.0705,1.06976,1.07012,6113.6
2023-05-03 16:00:00,1.07014,1.07041,1.06989,1.07013,3214.34
2023-05-03 17:00:00,1.07013,1.07058,1.06986,1.06989,3898.31
2023-05-03 18:00:00,1.0699,1.07171,1.0692,1.07151,25454.28
2023-05-03 19:00:00,1.07156,1.07169,1.0708,1.07088,14530.29
2023-05-03 20:00:00,1.07086,1.07176,1.07075,1.07076,3097.34
2023-05-03 21:00:00,1.07076,1.07121,1.06946,1.07094,2418.64
2023-05-03 22:00:00,1.07095,1.07164,1.06949,1.0696,7984.12
2023-05-03 23:00:00,1.06959,1.07018,1.06919,1.06966,5412.44
2023-05-04 00:00:00,1.06964,1.07023,1.0689,1.06894,6712.71
2023-05-04 01:00:00,1.06894,1.06985,1.06809,1.0698,10204.58
2023-05-04 02:00:00,1.06979,1.07142,1.06964,1.07127,6680.6
2023-05-04 03:00:00,1.07128,1.07148,1.07058,1.07087,5326.3
2023-05-04 04:00:00,1.07088,1.07122,1.07054,1.07069,4173.9
2023-05-04 05:00:00,1.07068,1.07147,1.07042,1.07088,5567.24
2023-05-04 06:00:00,1.07087,1.07087,1.06826,1.06862,9722.54
2023-05-04 07:00:00,1.0686,1.06969,1.06828,1.06899,9588.56
2023-05-04 08:00:00,1.06899,1.06899,1.06828,1.06833,7415.37
2023-05-04 09:00:00,1.06834,1.06888,1.06817,1.06817,6718.0
2023-05-04 10:00:00,1.06814,1.0685,1.06636,1.06642,5821.42
2023-05-04 11:00:00,1.06641,1.06662,1.065,1.0652,7734.0
2023-05-04 12:00:00,1.06517,1.06549,1.06434,1.06521,16386.64
2023-05-04 13:00:00,1.0652,1.06523,1.06359,1.06428,17799.94
2023-05-04 14:00:00,1.06429,1.06457,1.06259,1.06364,19617.73
2023-05-04 15:00:00,1.06362,1.0639,1.06224,1.06261,11406.38
2023-05-04 16:00:00,1.06263,1.06414,1.06238,1.06414,7353.94
2023-05-04 17:00:00,1.06415,1.06522,1.0639,1.06518,6710.97
2023-05-04 18:00:00,1.06519,1.06542,1.06485,1.06498,6026.63
2023-05-04 19:00:00,1.06498,1.0655,1.06464,1.06523,5134.82
2023-05-04 20:00:00,1.06522,1.06644,1.06522,1.06536,2548.98
2023-05-04 21:00:00,1.06535,1.06582,1.06467,1.06576,1218.07
2023-05-04 22:00:00,1.06575,1.06586,1.06526,1.06558,1528.44
2023-05-04 23:00:00,1.06558,1.06565,1.06436,1.06445,1867.24
2023-05-05 00:00:00,1.06443,1.06537,1.06419,1.06536,3353.78
2023-05-05 01:00:00,1.06541,1.0656,1.06338,1.06456,6213.37
2023-05-05 02:00:00,1.06456,1.06614,1.06433,1.06613,4777.49
2023-05-05 03:00:00,1.06614,1.06733,1.06609,1.06716,4458.77
2023-05-05 04:00:00,1.06714,1.06757,1.06681,1.06755,2556.27
2023-05-05 05:00:00,1.06752,1.0681,1.06675,1.068,4417.49
2023-05-05 06:00:00,1.068,1.06872,1.06761,1.06841,6121.58
2023-05-05 07:00:00,1.0684,1.06936,1.06807,1.06908,6894.86
2023-05-05 08:00:00,1.06907,1.0691,1.06838,1.06887,6169.85
2023-05-05 09:00:00,1.06884,1.06886,1.06836,1.06846,4774.34
2023-05-05 10:00:00,1.06846,1.06854,1.06793,1.06836,4277.23
2023-05-05 11:00:00,1.06836,1.06889,1.06761,1.06819,4973.89
2023-05-05 12:00:00,1.0682,1.07009,1.06668,1.06913,17089.08
2023-05-05 13:00:00,1.06912,1.07119,1.06864,1.07019,17930.83
2023-05-05 14:00:00,1.0702,1.07219,1.07006,1.0717,13101.58
2023-05-05 15:00:00,1.07171,1.07183,1.071,1.07117,9233.92
2023-05-05 16:00:00,1.07118,1.07136,1.07069,1.07129,5524.17
2023-05-05 17:00:00,1.07129,1.07163,1.07115,1.07147,4516.22
2023-05-05 18:00:00,1.07147,1.07211,1.07113,1.0718,4318.32
2023-05-05 19:00:00,1.07179,1.07259,1.0717,1.07253,2774.51
2023-05-05 20:00:00,1.07255,1.07297,1.07211,1.07211,3535.49
2023-05-07 21:00:00,1.07121,1.07261,1.07104,1.07235,820.04
2023-05-07 22:00:00,1.07235,1.07306,1.07128,1.07154,2702.52
2023-05-07 23:00:00,1.07153,1.07202,1.07095,1.07112,2849.42
2023-05-08 00:00:00,1.07113,1.07139,1.07012,1.07044,4581.06
2023-05-08 01:00:00,1.07044,1.07167,1.07004,1.07149,5699.98
2023-05-08 02:00:00,1.07149,1.07322,1.07115,1.07302,5332.89
2023-05-08 03:00:00,1.07302,1.07367,1.07302,1.07349,3618.49
2023-05-08 04:00:00,1.0735,1.07375,1.07263,1.07274,2820.44
2023-05-08 05:00:00,1.07275,1.07333,1.07238,1.07318,3993.21
2023-05-08 06:00:00,1.07317,1.07377,1.07243,1.07245,4094.9
2023-05-08 07:00:00,1.07243,1.07307,1.072,1.07304,5083.52
2023-05-08 08:00:00,1.07305,1.07337,1.07245,1.07293,5288.33
2023-05-08 09:00:00,1.07295,1.07313,1.07167,1.07204,4054.7
2023-05-08 10:00:00,1.07201,1.07234,1.07043,1.0705,3440.1
2023-05-08 11:00:00,1.0705,1.07078,1.0698,1.0701,4256.62
2023-05-08 12:00:00,1.07008,1.07049,1.06961,1.07009,6001.18
2023-05-08 13:00:00,1.07009,1.07061,1.06932,1.06939,6791.0
2023-05-08 14:00:00,1.06942,1.06973,1.06882,1.06908,8033.7
2023-05-08 15:00:00,1.06906,1.06953,1.06875,1.06948,4819.13
2023-05-08 16:00:00,1.0695,1.06952,1.06879,1.06894,3039.1
2023-05-08 17:00:00,1.06893,1.06926,1.06871,1.06894,2222.84
2023-05-08 18:00:00,1.06894,1.0692,1.06852,1.06881,4608.53
2023-05-08 19:00:00,1.06872,1.06892,1.06794,1.06844,2441.22
2023-05-08 20:00:00,1.06845,1.06877,1.06836,1.06849,1436.7
2023-05-08 21:00:00,1.06785,1.06858,1.06757,1.06839,934.06
2023-05-08 22:00:00,1.06832,1.0692,1.06826,1.06838,4158.03
2023-05-08 23:00:00,1.06839,1.07001,1.0682,1.07001,2295.16
2023-05-09 00:00:00,1.07002,1.07003,1.06885,1.06888,5259.03
2023-05-09 01:00:00,1.06887,1.07026,1.06881,1.07021,5387.74
2023-05-09 02:00:00,1.07022,1.07086,1.06985,1.07061,4011.59
2023-05-09 03:00:00,1.0706,1.07063,1.07,1.07017,3721.47
2023-05-09 04:00:00,1.07016,1.07023,1.06955,1.0698,3744.24
2023-05-09 05:00:00,1.06979,1.06997,1.06909,1.0691,3872.03
2023-05-09 06:00:00,1.06912,1.06948,1.06837,1.06901,6158.19
2023-05-09 07:00:00,1.06901,1.06914,1.0674,1.06753,6972.14
2023-05-09 08:00:00,1.06754,1.06772,1.06682,1.06726,6071.76
2023-05-09 09:00:00,1.06726,1.06787,1.06679,1.06784,4916.02
2023-05-09 10:00:00,1.06785,1.068,1.06702,1.06733,3335.55
2023-05-09 11:00:00,1.0673,1.06802,1.06689,1.06786,5107.22
2023-05-09 12:00:00,1.06788,1.06817,1.06698,1.06789,5679.14
2023-05-09 13:00:00,1.06793,1.06845,1.06752,1.0683,8607.74
2023-05-09 14:00:00,1.06831,1.06885,1.06696,1.06774,8563.06
2023-05-09 15:00:00,1.06777,1.06795,1.06739,1.06789,5235.85
2023-05-09 16:00:00,1.06786,1.06797,1.0674,1.06771,4519.73
2023-05-09 17:00:00,1.06773,1.0679,1.06729,1.06749,4056.28
2023-05-09 18:00:00,1.0675,1.06792,1.06737,1.06751,3432.07
2023-05-09 19:00:00,1.0675,1.06775,1.06737,1.06747,2982.21
2023-05-09 20:00:00,1.06749,1.06765,1.06709,1.06716,1897.64
2023-05-09 21:00:00,1.06717,1.06742,1.06619,1.06705,2029.54
2023-05-09 22:00:00,1.0671,1.06721,1.06672,1.06692,2158.57
2023-05-09 23:00:00,1.06692,1.06757,1.06681,1.06747,1874.14
2023-05-10 00:00:00,1.06749,1.06765,1.06697,1.06724,5120.61
2023-05-10 01:00:00,1.06726,1.06772,1.06707,1.06725,5722.4
2023-05-10 02:00:00,1.06725,1.06732,1.06605,1.06635,4132.22
2023-05-10 03:00:00,1.06635,1.06677,1.06606,1.06611,3470.7
2023-05-10 04:00:00,1.06609,1.0671,1.06609,1.06704,2828.5
2023-05-10 05:00:00,1.06704,1.06709,1.06635,1.06649,4419.43
2023-05-10 06:00:00,1.06647,1.06829,1.0662,1.06773,6266.66
2023-05-10 07:00:00,1.06773,1.06827,1.06652,1.06657,7533.61
2023-05-10 08:00:00,1.06656,1.06674,1.06607,1.06656,7021.69
2023-05-10 09:00:00,1.06655,1.06657,1.06583,1.06639,4587.55
2023-05-10 10:00:00,1.06639,1.06683,1.06598,1.06672,3468.73
2023-05-10 11:00:00,1.06671,1.06701,1.0663,1.06652,4564.47
2023-05-10 12:00:00,1.06652,1.06862,1.06595,1.06814,17456.47
2023-05-10 13:00:00,1.06813,1.06842,1.06533,1.06599,17472.9
2023-05-10 14:00:00,1.06597,1.06619,1.06352,1.06371,14871.15
2023-05-10 15:00:00,1.06372,1.06443,1.06367,1.06419,7741.85
2023-05-10 16:00:00,1.06419,1.06424,1.06373,1.064,4698.81
2023-05-10 17:00:00,1.064,1.06427,1.0632,1.06413,6211.15
2023-05-10 18:00:00,1.06412,1.06445,1.06408,1.06441,4497.16
2023-05-10 19:00:00,1.0644,1.06491,1.06425,1.06468,4754.3
2023-05-10 20:00:00,1.06469,1.06486,1.06433,1.06439,2671.5
2023-05-10 21:00:00,1.06438,1.06489,1.06257,1.06435,1517.5
2023-05-10 22:00:00,1.06436,1.06471,1.06407,1.06436,2997.36
2023-05-10 23:00:00,1.06435,1.06461,1.06416,1.06437,1780.97
2023-05-11 00:00:00,1.06438,1.06463,1.06427,1.06434,5760.07
2023-05-11 01:00:00,1.06434,1.06467,1.06308,1.06342,6855.03
2023-05-11 02:00:00,1.06342,1.06357,1.0628,1.06289,6015.2
2023-05-11 03:00:00,1.06288,1.06357,1.06278,1.0632,3535.89
2023-05-11 04:00:00,1.06321,1.06404,1.06318,1.06329,2954.26
2023-05-11 05:00:00,1.0633,1.0636,1.06265,1.06328,3862.47
2023-05-11 06:00:00,1.06327,1.06364,1.06214,1.06273,7809.84
2023-05-11 07:00:00,1.0627,1.06284,1.06163,1.06263,9305.65
2023-05-11 08:00:00,1.06264,1.06288,1.06147,1.06149,8594.26
2023-05-11 09:00:00,1.06152,1.0627,1.0612,1.0622,5880.57
2023-05-11 10:00:00,1.06219,1.06256,1.06205,1.06232,5016.47
2023-05-11 11:00:00,1.06231,1.0625,1.06118,1.06174,9622.0
2023-05-11 12:00:00,1.06174,1.06243,1.06068,1.06082,15322.33
2023-05-11 13:00:00,1.06082,1.06242,1.06031,1.06225,15222.74
2023-05-11 14:00:00,1.06221,1.06397,1.06191,1.06257,11980.49
2023-05-11 15:00:00,1.06258,1.06328,1.06254,1.06291,6265.51
2023-05-11 16:00:00,1.0629,1.06324,1.06262,1.06292,4518.93
2023-05-11 17:00:00,1.06291,1.06341,1.06264,1.06334,3833.06
2023-05-11 18:00:00,1.06331,1.06392,1.06305,1.06367,2820.11
2023-05-11 19:00:00,1.06362,1.06382,1.06315,1.06334,2729.73
2023-05-11 20:00:00,1.06333,1.06428,1.06329,1.06385,1255.05
2023-05-11 21:00:00,1.06383,1.06411,1.06331,1.06359,1103.86
2023-05-11 22:00:00,1.0636,1.06418,1.06348,1.0639,1765.97
2023-05-11 23:00:00,1.06388,1.06456,1.06387,1.06448,1822.71
2023-05-12 00:00:00,1.06448,1.06478,1.06431,1.06463,3796.34
2023-05-12 01:00:00,1.06463,1.06661,1.06446,1.06654,5883.83
2023-05-12 02:00:00,1.06654,1.06707,1.06572,1.06683,4294.88
2023-05-12 03:00:00,1.06684,1.06913,1.06671,1.06829,5509.48
2023-05-12 04:00:00,1.06827,1.0694,1.06813,1.06931,3786.1
2023-05-12 05:00:00,1.06931,1.07041,1.06918,1.07011,4034.55
2023-05-12 06:00:00,1.07009,1.07071,1.06952,1.07004,7060.47
2023-05-12 07:00:00,1.07002,1.071,1.0697,1.07039,9854.86
2023-05-12 08:00:00,1.07039,1.07196,1.07024,1.07173,6510.97
2023-05-12 09:00:00,1.07172,1.07289,1.07168,1.07267,5119.4
2023-05-12 10:00:00,1.07268,1.07311,1.07248,1.07257,3557.1
2023-05-12 11:00:00,1.07254,1.07331,1.07221,1.07321,3757.46
2023-05-12 12:00:00,1.07321,1.07347,1.07213,1.07213,6855.34
2023-05-12 13:00:00,1.07215,1.07352,1.07208,1.07299,8257.88
2023-05-12 14:00:00,1.07299,1.07412,1.07228,1.07317,11990.11
2023-05-12 15:00:00,1.07316,1.07408,1.07265,1.07372,6746.02
2023-05-12 16:00:00,1.07374,1.07381,1.07258,1.07285,4237.8
2023-05-12 17:00:00,1.07285,1.07374,1.07274,1.07323,4670.6
2023-05-12 18:00:00,1.07324,1.07339,1.07269,1.07278,3686.4
2023-05-12 19:00:00,1.07278,1.073,1.07245,1.07279,2691.31
2023-05-12 20:00:00,1.07278,1.07331,1.07238,1.07243,3416.52
2023-05-14 21:00:00,1.07219,1.07255,1.07153,1.07229,401.4
2023-05-14 22:00:00,1.07236,1.07283,1.07211,1.07211,4647.22
2023-05-14 23:00:00,1.07214,1.07342,1.07213,1.07281,3132.76
2023-05-15 00:00:00,1.07284,1.07423,1.07254,1.07358,4481.03
2023-05-15 01:00:00,1.07359,1.07473,1.07331,1.07443,5972.21
2023-05-15 02:00:00,1.07443,1.07456,1.07309,1.07312,4481.25
2023-05-15 03:00:00,1.07312,1.07376,1.07301,1.07372,3094.59
2023-05-15 04:00:00,1.07373,1.07382,1.07297,1.07324,2660.92
2023-05-15 05:00:00,1.07324,1.07495,1.07292,1.07478,4467.48
2023-05-15 06:00:00,1.07478,1.07503,1.07351,1.07426,5430.28
2023-05-15 07:00:00,1.07427,1.07488,1.07395,1.07452,5957.48
