datetime,open,high,low,close,volume
2024-02-05 06:00:00,0.87758,0.87778,0.87718,0.87756,4395.66
2024-02-05 07:00:00,0.87756,0.87817,0.87725,0.87781,6495.79
2024-02-05 08:00:00,0.87779,0.87781,0.87643,0.87688,16107.21
2024-02-05 09:00:00,0.87687,0.87726,0.87622,0.87652,9173.47
2024-02-05 10:00:00,0.87651,0.87697,0.87623,0.87652,5461.78
2024-02-05 11:00:00,0.87652,0.87718,0.87642,0.87693,5569.71
2024-02-05 12:00:00,0.87693,0.87695,0.87593,0.87595,5693.26
2024-02-05 13:00:00,0.87593,0.87659,0.87555,0.87658,11845.25
2024-02-05 14:00:00,0.8766,0.87711,0.87623,0.87677,15092.17
2024-02-05 15:00:00,0.87678,0.87761,0.87543,0.87614,26583.37
2024-02-05 16:00:00,0.87613,0.87677,0.87612,0.87657,12234.58
2024-02-05 17:00:00,0.87659,0.87751,0.87648,0.87731,6654.45
2024-02-05 18:00:00,0.87729,0.87778,0.87709,0.87755,10364.67
2024-02-05 19:00:00,0.87755,0.8777,0.8771,0.87721,4114.73
2024-02-05 20:00:00,0.87723,0.87775,0.87707,0.87771,3972.61
2024-02-05 21:00:00,0.87774,0.87789,0.87736,0.87759,1686.3
2024-02-05 22:00:00,0.87752,0.87763,0.87682,0.87723,2230.54
2024-02-05 23:00:00,0.87761,0.87789,0.87721,0.87754,1982.07
2024-02-06 00:00:00,0.87754,0.87808,0.87726,0.8776,3864.13
2024-02-06 01:00:00,0.8776,0.87834,0.8771,0.87821,5480.58
2024-02-06 02:00:00,0.87821,0.8785,0.87777,0.87784,4889.17
2024-02-06 03:00:00,0.87785,0.87978,0.87724,0.87885,4956.9
2024-02-06 04:00:00,0.87882,0.88066,0.87863,0.88025,4181.01
2024-02-06 05:00:00,0.88023,0.8809,0.8789,0.87966,6736.48
2024-02-06 06:00:00,0.87966,0.88,0.87878,0.87963,3276.29
2024-02-06 07:00:00,0.87963,0.88029,0.87941,0.87945,6802.96
2024-02-06 08:00:00,0.87944,0.8797,0.87874,0.87911,6623.06
2024-02-06 09:00:00,0.87911,0.87955,0.8787,0.87887,8494.06
2024-02-06 10:00:00,0.87886,0.87926,0.87856,0.87897,6573.71
2024-02-06 11:00:00,0.87897,0.87899,0.87822,0.87852,11125.68
2024-02-06 12:00:00,0.87852,0.87933,0.87842,0.87933,5879.41
2024-02-06 13:00:00,0.87935,0.8797,0.87841,0.87855,10237.12
2024-02-06 14:00:00,0.87855,0.87942,0.87854,0.87925,11015.52
2024-02-06 15:00:00,0.87928,0.88083,0.87858,0.88065,14647.47
2024-02-06 16:00:00,0.88066,0.88079,0.87939,0.87958,11494.89
2024-02-06 17:00:00,0.87958,0.87986,0.87935,0.87955,7044.94
2024-02-06 18:00:00,0.87952,0.87976,0.8788,0.87901,6438.18
2024-02-06 19:00:00,0.87899,0.8791,0.87864,0.87875,4830.59
2024-02-06 20:00:00,0.87877,0.87977,0.87875,0.87973,3930.85
2024-02-06 21:00:00,0.87973,0.88011,0.87957,0.87983,2821.59
2024-02-06 22:00:00,0.87984,0.88,0.87897,0.87968,2201.0
2024-02-06 23:00:00,0.8797,0.88061,0.8797,0.88052,1689.0
2024-02-07 00:00:00,0.88052,0.88095,0.88022,0.8805,4202.37
2024-02-07 01:00:00,0.8805,0.88136,0.8805,0.88123,6943.21
2024-02-07 02:00:00,0.88122,0.88122,0.88056,0.88075,5634.21
2024-02-07 03:00:00,0.88073,0.881,0.88027,0.88028,3634.83
2024-02-07 04:00:00,0.88028,0.88078,0.88014,0.88028,2014.59
2024-02-07 05:00:00,0.8803,0.88061,0.87994,0.88041,4219.69
2024-02-07 06:00:00,0.88044,0.88063,0.88007,0.88039,3069.77
2024-02-07 07:00:00,0.8804,0.88101,0.87995,0.88014,8025.65
2024-02-07 08:00:00,0.88013,0.8802,0.87902,0.8791,14053.47
2024-02-07 09:00:00,0.87911,0.8799,0.87898,0.87948,8696.3
2024-02-07 10:00:00,0.87947,0.87972,0.87873,0.87898,10945.61
2024-02-07 11:00:00,0.87901,0.88011,0.87889,0.87949,10477.93
2024-02-07 12:00:00,0.8795,0.87961,0.87862,0.87883,6322.62
2024-02-07 13:00:00,0.8788,0.87922,0.87842,0.87862,8008.39
2024-02-07 14:00:00,0.87863,0.87985,0.87811,0.87956,11145.08
2024-02-07 15:00:00,0.87955,0.87988,0.87878,0.87922,13663.4
2024-02-07 16:00:00,0.87922,0.87939,0.87845,0.87855,10278.38
2024-02-07 17:00:00,0.87854,0.87857,0.87799,0.87828,5662.39
2024-02-07 18:00:00,0.87833,0.87876,0.87812,0.87832,8887.92
2024-02-07 19:00:00,0.87835,0.8784,0.87743,0.87769,12099.09
2024-02-07 20:00:00,0.87767,0.87782,0.87737,0.87761,4115.19
2024-02-07 21:00:00,0.87759,0.87782,0.87745,0.87751,2067.15
2024-02-07 22:00:00,0.87721,0.87793,0.87672,0.87735,3862.6
2024-02-07 23:00:00,0.87743,0.87841,0.87734,0.87772,3293.35
2024-02-08 00:00:00,0.8777,0.87853,0.87764,0.87821,6500.81
2024-02-08 01:00:00,0.87824,0.87851,0.87765,0.87807,11362.92
2024-02-08 02:00:00,0.87808,0.8784,0.87795,0.87798,9167.01
2024-02-08 03:00:00,0.87798,0.87815,0.87762,0.8777,7988.13
2024-02-08 04:00:00,0.8777,0.87804,0.87738,0.87749,7392.9
2024-02-08 05:00:00,0.87748,0.87761,0.87698,0.87728,8429.25
2024-02-08 06:00:00,0.87729,0.87782,0.87665,0.87737,8850.35
2024-02-08 07:00:00,0.87737,0.87751,0.87692,0.87745,20421.04
2024-02-08 08:00:00,0.87745,0.87748,0.87609,0.87645,23511.36
2024-02-08 09:00:00,0.87646,0.87691,0.87603,0.87633,17912.67
2024-02-08 10:00:00,0.87632,0.8766,0.87601,0.87611,17742.39
2024-02-08 11:00:00,0.87611,0.87618,0.87529,0.87547,19223.83
2024-02-08 12:00:00,0.87547,0.87572,0.87486,0.87551,19494.78
2024-02-08 13:00:00,0.87549,0.87574,0.87428,0.87443,28527.21
2024-02-08 14:00:00,0.87443,0.87466,0.8736,0.87373,35336.88
2024-02-08 15:00:00,0.87375,0.8739,0.87292,0.8732,31325.26
2024-02-08 16:00:00,0.87321,0.87383,0.87256,0.87362,24228.26
2024-02-08 17:00:00,0.87362,0.87397,0.87342,0.87372,15891.19
2024-02-08 18:00:00,0.87371,0.87424,0.87318,0.87332,20210.54
2024-02-08 19:00:00,0.87333,0.87341,0.8728,0.87302,13524.33
2024-02-08 20:00:00,0.87302,0.87364,0.87295,0.87357,13656.84
2024-02-08 21:00:00,0.87357,0.87371,0.87338,0.87338,4522.47
2024-02-08 22:00:00,0.87333,0.87395,0.87283,0.87388,2774.31
2024-02-08 23:00:00,0.87389,0.87467,0.87376,0.87466,1528.25
2024-02-09 00:00:00,0.87467,0.87477,0.87325,0.87327,2730.01
2024-02-09 01:00:00,0.87329,0.87426,0.87327,0.87397,3197.7
2024-02-09 02:00:00,0.87399,0.87461,0.87377,0.87437,2218.78
2024-02-09 03:00:00,0.87436,0.87443,0.87372,0.87401,2616.72
2024-02-09 04:00:00,0.87409,0.87422,0.87384,0.87396,1710.79
2024-02-09 05:00:00,0.87394,0.87428,0.87393,0.87417,1106.5
2024-02-09 06:00:00,0.87415,0.87483,0.87403,0.87481,2697.6
2024-02-09 07:00:00,0.87481,0.87572,0.8748,0.87547,7422.0
2024-02-09 08:00:00,0.87547,0.87567,0.87493,0.87559,10849.36
2024-02-09 09:00:00,0.87559,0.87629,0.87544,0.87562,6448.15
2024-02-09 10:00:00,0.87561,0.87587,0.87524,0.87581,9587.19
2024-02-09 11:00:00,0.87583,0.87607,0.87553,0.87583,7078.22
2024-02-09 12:00:00,0.87583,0.87618,0.87551,0.87567,7397.88
2024-02-09 13:00:00,0.8757,0.8767,0.87393,0.87637,28035.32
2024-02-09 14:00:00,0.87635,0.87748,0.87552,0.87658,21428.8
2024-02-09 15:00:00,0.87658,0.87765,0.87616,0.87761,11044.35
2024-02-09 16:00:00,0.87762,0.87828,0.87713,0.87814,11043.85
2024-02-09 17:00:00,0.87813,0.87815,0.87747,0.87794,7980.22
2024-02-09 18:00:00,0.87792,0.87817,0.87776,0.8778,5744.45
2024-02-09 19:00:00,0.8778,0.87795,0.87754,0.87776,3531.71
2024-02-09 20:00:00,0.87776,0.8782,0.87763,0.87807,5730.34
2024-02-09 21:00:00,0.87807,0.8785,0.87733,0.87739,4885.97
2024-02-11 22:00:00,0.87688,0.87782,0.87518,0.87706,1914.36
2024-02-11 23:00:00,0.87706,0.87826,0.87706,0.87799,2505.3
2024-02-12 00:00:00,0.87798,0.87843,0.8778,0.87819,1655.33
2024-02-12 01:00:00,0.8782,0.87833,0.8778,0.87811,1647.75
2024-02-12 02:00:00,0.87809,0.87832,0.87785,0.87792,1572.9
2024-02-12 03:00:00,0.8779,0.87809,0.87715,0.87749,1447.05
2024-02-12 04:00:00,0.8775,0.87782,0.87706,0.87722,1430.25
2024-02-12 05:00:00,0.87725,0.8776,0.87718,0.87745,963.3
2024-02-12 06:00:00,0.87742,0.87782,0.87727,0.87768,1109.85
2024-02-12 07:00:00,0.87766,0.87839,0.87761,0.87789,5465.94
2024-02-12 08:00:00,0.87786,0.87822,0.87707,0.87716,7551.18
2024-02-12 09:00:00,0.87714,0.8775,0.87691,0.87736,4292.72
2024-02-12 10:00:00,0.87739,0.87812,0.87712,0.87808,8279.7
2024-02-12 11:00:00,0.87808,0.87841,0.87789,0.87829,6266.17
2024-02-12 12:00:00,0.87828,0.87884,0.87799,0.87875,3944.64
2024-02-12 13:00:00,0.87876,0.8789,0.87792,0.87826,5645.72
2024-02-12 14:00:00,0.87828,0.87846,0.87753,0.878,9177.59
2024-02-12 15:00:00,0.87798,0.8784,0.87735,0.87809,14541.57
2024-02-12 16:00:00,0.87809,0.87859,0.87777,0.87838,10422.02
2024-02-12 17:00:00,0.87839,0.87906,0.87823,0.87896,4569.15
2024-02-12 18:00:00,0.87896,0.87904,0.87824,0.8785,6053.25
2024-02-12 19:00:00,0.87849,0.87857,0.87799,0.87825,3859.61
2024-02-12 20:00:00,0.87826,0.87849,0.87814,0.8783,5942.81
2024-02-12 21:00:00,0.8783,0.87862,0.87819,0.87819,3850.24
2024-02-12 22:00:00,0.87789,0.8784,0.87704,0.87792,1626.65
2024-02-12 23:00:00,0.87792,0.87845,0.87784,0.87838,1374.73
2024-02-13 00:00:00,0.87841,0.87852,0.87771,0.87786,4190.54
2024-02-13 01:00:00,0.87791,0.87828,0.87773,0.87799,2848.33
2024-02-13 02:00:00,0.878,0.87805,0.87724,0.87755,3058.12
2024-02-13 03:00:00,0.87756,0.87774,0.87705,0.87726,2281.72
2024-02-13 04:00:00,0.87725,0.87737,0.87668,0.87683,1703.1
2024-02-13 05:00:00,0.87682,0.87734,0.87679,0.87684,2637.29
2024-02-13 06:00:00,0.87685,0.87721,0.87677,0.87682,4596.13
2024-02-13 07:00:00,0.87682,0.87724,0.87664,0.87707,10490.6
2024-02-13 08:00:00,0.87708,0.87722,0.87642,0.87664,5905.6
2024-02-13 09:00:00,0.87664,0.87678,0.87606,0.87643,4711.72
2024-02-13 10:00:00,0.87644,0.87683,0.87643,0.87675,7146.28
2024-02-13 11:00:00,0.87674,0.8771,0.87664,0.87692,6814.99
2024-02-13 12:00:00,0.87693,0.87778,0.8766,0.87768,8239.49
2024-02-13 13:00:00,0.87771,0.87845,0.87363,0.87454,21996.44
2024-02-13 14:00:00,0.87455,0.87612,0.874,0.87581,20734.36
2024-02-13 15:00:00,0.87582,0.87681,0.87503,0.87545,15693.79
2024-02-13 16:00:00,0.87545,0.87619,0.87527,0.87606,10663.53
2024-02-13 17:00:00,0.87606,0.87628,0.87559,0.87591,9262.05
2024-02-13 18:00:00,0.87591,0.8764,0.87567,0.87601,13497.07
2024-02-13 19:00:00,0.876,0.87601,0.87514,0.87531,9523.57
2024-02-13 20:00:00,0.87528,0.87575,0.87524,0.87547,5120.58
2024-02-13 21:00:00,0.87547,0.87551,0.87504,0.87512,3068.13
2024-02-13 22:00:00,0.87504,0.8756,0.87407,0.87539,4272.95
2024-02-13 23:00:00,0.87542,0.87565,0.8751,0.87534,1856.78
2024-02-14 00:00:00,0.87534,0.87576,0.87497,0.87522,2342.58
2024-02-14 01:00:00,0.87524,0.87565,0.8748,0.87565,3668.87
2024-02-14 02:00:00,0.87565,0.87595,0.87546,0.87571,1960.65
2024-02-14 03:00:00,0.87571,0.8763,0.87564,0.87605,2037.8
2024-02-14 04:00:00,0.87602,0.87633,0.87592,0.87617,2076.69
2024-02-14 05:00:00,0.87617,0.8768,0.87609,0.8767,2896.45
2024-02-14 06:00:00,0.87671,0.87739,0.87666,0.87716,6587.7
2024-02-14 07:00:00,0.87715,0.87795,0.87692,0.87756,13912.23
2024-02-14 08:00:00,0.87757,0.87775,0.87698,0.8774,10844.82
2024-02-14 09:00:00,0.87741,0.87755,0.87671,0.87707,7068.27
2024-02-14 10:00:00,0.87704,0.87705,0.87635,0.87663,12994.72
2024-02-14 11:00:00,0.87663,0.87681,0.87633,0.87656,8942.3
2024-02-14 12:00:00,0.87655,0.87734,0.87643,0.87726,7719.45
2024-02-14 13:00:00,0.87727,0.87851,0.87718,0.8772,14450.96
2024-02-14 14:00:00,0.87717,0.87867,0.87704,0.87762,14876.64
2024-02-14 15:00:00,0.87762,0.87911,0.87762,0.87908,12826.32
2024-02-14 16:00:00,0.87907,0.87934,0.87867,0.87917,16105.2
2024-02-14 17:00:00,0.87919,0.87959,0.87881,0.87927,10802.54
2024-02-14 18:00:00,0.87927,0.87973,0.87912,0.87931,8095.11
2024-02-14 19:00:00,0.8793,0.87947,0.87899,0.87907,5537.53
2024-02-14 20:00:00,0.87907,0.87922,0.87882,0.8791,4508.75
2024-02-14 21:00:00,0.87907,0.8793,0.87848,0.8785,2356.99
2024-02-14 22:00:00,0.87837,0.87903,0.8775,0.87869,1627.77
2024-02-14 23:00:00,0.87877,0.87983,0.87877,0.87976,3416.13
2024-02-15 00:00:00,0.87975,0.88004,0.87766,0.87813,10081.68
2024-02-15 01:00:00,0.8781,0.87843,0.8774,0.8779,12253.04
2024-02-15 02:00:00,0.87791,0.87863,0.87769,0.87836,8290.7
2024-02-15 03:00:00,0.87839,0.87851,0.87814,0.87828,7812.6
2024-02-15 04:00:00,0.87826,0.87851,0.87808,0.87818,6537.18
2024-02-15 05:00:00,0.87818,0.87884,0.87814,0.87863,7279.56
2024-02-15 06:00:00,0.87863,0.87941,0.8785,0.8793,8684.19
2024-02-15 07:00:00,0.87928,0.87988,0.8788,0.87938,19450.62
2024-02-15 08:00:00,0.87937,0.8799,0.87855,0.87898,19451.96
2024-02-15 09:00:00,0.87897,0.87948,0.87891,0.87919,16322.07
2024-02-15 10:00:00,0.87918,0.8797,0.87913,0.87966,16410.7
2024-02-15 11:00:00,0.87966,0.88024,0.87963,0.88008,13339.5
2024-02-15 12:00:00,0.88007,0.88049,0.87986,0.88038,14322.99
2024-02-15 13:00:00,0.88039,0.88206,0.88001,0.88107,42851.03
2024-02-15 14:00:00,0.88106,0.88115,0.87931,0.87966,45106.68
2024-02-15 15:00:00,0.87966,0.88004,0.879,0.87964,39489.44
2024-02-15 16:00:00,0.87965,0.87979,0.87773,0.87798,33369.71
2024-02-15 17:00:00,0.87798,0.87846,0.87785,0.87797,19046.52
2024-02-15 18:00:00,0.87799,0.87864,0.87781,0.87839,19633.23
2024-02-15 19:00:00,0.8784,0.87879,0.87833,0.87852,21397.38
2024-02-15 20:00:00,0.87852,0.87857,0.8782,0.8784,18294.17
2024-02-15 21:00:00,0.87842,0.87863,0.87826,0.87828,6371.65
2024-02-15 22:00:00,0.87804,0.87874,0.87753,0.87855,1428.07
2024-02-15 23:00:00,0.87855,0.87879,0.87843,0.8786,1655.6
2024-02-16 00:00:00,0.87862,0.87868,0.87752,0.87763,6155.36
2024-02-16 01:00:00,0.87763,0.87804,0.87722,0.87788,5539.46
2024-02-16 02:00:00,0.87788,0.87842,0.87764,0.8782,2053.78
2024-02-16 03:00:00,0.87818,0.87844,0.878,0.87824,1842.11
2024-02-16 04:00:00,0.87824,0.87871,0.87796,0.87871,1640.64
2024-02-16 05:00:00,0.8787,0.87895,0.87858,0.87878,1538.41
2024-02-16 06:00:00,0.87876,0.87942,0.87872,0.87935,1333.21
2024-02-16 07:00:00,0.87932,0.87989,0.87899,0.87909,5348.58
2024-02-16 08:00:00,0.87912,0.87926,0.87855,0.8791,4100.48
2024-02-16 09:00:00,0.87909,0.87941,0.87889,0.8793,3416.08
2024-02-16 10:00:00,0.87929,0.87972,0.87906,0.87951,2603.75
2024-02-16 11:00:00,0.8795,0.87969,0.87908,0.87929,2054.54
2024-02-16 12:00:00,0.87931,0.87979,0.87889,0.87889,3513.35
2024-02-16 13:00:00,0.87892,0.87917,0.87718,0.87802,11404.82
2024-02-16 14:00:00,0.87803,0.87844,0.87747,0.87823,10822.86
2024-02-16 15:00:00,0.87828,0.87995,0.878,0.87979,13604.29
2024-02-16 16:00:00,0.87982,0.88064,0.87969,0.88052,8806.29
2024-02-16 17:00:00,0.88051,0.88122,0.88022,0.88111,7504.44
2024-02-16 18:00:00,0.88112,0.88161,0.88072,0.88157,4963.96
2024-02-16 19:00:00,0.88159,0.88175,0.8812,0.88131,3863.66
2024-02-16 20:00:00,0.88129,0.88129,0.88074,0.88098,3596.22
2024-02-16 21:00:00,0.88097,0.88131,0.88021,0.88021,2149.71
2024-02-18 22:00:00,0.879,0.88056,0.87896,0.87998,1702.08
2024-02-18 23:00:00,0.87998,0.88113,0.87998,0.88096,2400.7
2024-02-19 00:00:00,0.88097,0.88205,0.88094,0.88148,5749.0
2024-02-19 01:00:00,0.8815,0.88232,0.88122,0.88141,8099.66
2024-02-19 02:00:00,0.88141,0.88148,0.88103,0.88117,3080.92
2024-02-19 03:00:00,0.88115,0.88165,0.88109,0.88127,3348.34
2024-02-19 04:00:00,0.88126,0.88184,0.88117,0.88184,1988.81
2024-02-19 05:00:00,0.88182,0.88213,0.88169,0.88173,6567.21
2024-02-19 06:00:00,0.88171,0.88202,0.88142,0.88179,5647.87
2024-02-19 07:00:00,0.88183,0.88187,0.88138,0.88165,7541.16
2024-02-19 08:00:00,0.88166,0.88179,0.88124,0.8815,6630.69
2024-02-19 09:00:00,0.8815,0.88174,0.88106,0.88116,7333.4
2024-02-19 10:00:00,0.88116,0.8814,0.88089,0.88109,5449.26
2024-02-19 11:00:00,0.88109,0.88125,0.88064,0.88065,4470.86
2024-02-19 12:00:00,0.88067,0.88099,0.8806,0.88093,4190.19
2024-02-19 13:00:00,0.88093,0.88135,0.88084,0.88126,4786.96
2024-02-19 14:00:00,0.88127,0.88156,0.88096,0.88153,3833.84
2024-02-19 15:00:00,0.88153,0.88226,0.88145,0.88183,4150.72
2024-02-19 16:00:00,0.88183,0.88187,0.88152,0.88154,2890.77
2024-02-19 17:00:00,0.88153,0.88191,0.88145,0.88178,1252.68
2024-02-19 18:00:00,0.8818,0.882,0.88177,0.88191,532.44
2024-02-19 19:00:00,0.88192,0.88205,0.88186,0.88195,593.04
2024-02-19 20:00:00,0.88195,0.88227,0.88192,0.88222,338.55
2024-02-19 21:00:00,0.88223,0.88234,0.88164,0.88167,1359.28
2024-02-19 22:00:00,0.88155,0.88207,0.88078,0.88157,2610.76
2024-02-19 23:00:00,0.88155,0.88202,0.88133,0.88152,2788.91
2024-02-20 00:00:00,0.88151,0.88167,0.88091,0.88141,3672.23
2024-02-20 01:00:00,0.88143,0.88212,0.88103,0.88164,6559.32
2024-02-20 02:00:00,0.88165,0.8818,0.88095,0.88125,3478.87
2024-02-20 03:00:00,0.88128,0.88157,0.88109,0.88149,2062.55
2024-02-20 04:00:00,0.88149,0.88212,0.88147,0.88194,2793.67
2024-02-20 05:00:00,0.88193,0.88207,0.88169,0.882,2089.88
2024-02-20 06:00:00,0.88199,0.8823,0.88169,0.88186,3920.91
2024-02-20 07:00:00,0.88186,0.88274,0.88185,0.88266,4825.48
2024-02-20 08:00:00,0.88265,0.88315,0.88222,0.88309,6374.12
2024-02-20 09:00:00,0.88305,0.88424,0.883,0.88422,6704.45
2024-02-20 10:00:00,0.88423,0.88466,0.88351,0.88402,9069.08
2024-02-20 11:00:00,0.88402,0.88436,0.88366,0.88414,10199.51
2024-02-20 12:00:00,0.88415,0.88485,0.8841,0.88477,7716.4
2024-02-20 13:00:00,0.88476,0.8889,0.88425,0.88816,14097.33
2024-02-20 14:00:00,0.88818,0.88839,0.88711,0.88743,14630.74
2024-02-20 15:00:00,0.88742,0.8886,0.88661,0.88725,26202.0
2024-02-20 16:00:00,0.88726,0.88739,0.88635,0.88654,11768.19
2024-02-20 17:00:00,0.88656,0.8866,0.88588,0.88618,3907.67
2024-02-20 18:00:00,0.88616,0.88637,0.88555,0.88573,3703.48
2024-02-20 19:00:00,0.88571,0.88618,0.88543,0.88572,8435.12
2024-02-20 20:00:00,0.88573,0.88631,0.88561,0.88617,6053.01
2024-02-20 21:00:00,0.88616,0.88617,0.88533,0.88533,1997.15
2024-02-20 22:00:00,0.88505,0.88555,0.88484,0.88517,1958.16
2024-02-20 23:00:00,0.88516,0.88615,0.88509,0.88611,2961.01
2024-02-21 00:00:00,0.88613,0.88643,0.88581,0.88625,2904.67
2024-02-21 01:00:00,0.88624,0.88644,0.88573,0.8862,5276.57
2024-02-21 02:00:00,0.8862,0.88703,0.8862,0.88689,3329.99
2024-02-21 03:00:00,0.88687,0.88764,0.88685,0.88738,2521.84
2024-02-21 04:00:00,0.88736,0.88749,0.88703,0.88723,1841.31
2024-02-21 05:00:00,0.88724,0.88764,0.88692,0.88736,2500.18
2024-02-21 06:00:00,0.88735,0.88735,0.8862,0.8865,3499.5
2024-02-21 07:00:00,0.88649,0.88757,0.88644,0.8871,4822.28
2024-02-21 08:00:00,0.8871,0.88743,0.88681,0.88698,7137.7
2024-02-21 09:00:00,0.887,0.88753,0.88638,0.88644,10510.34
2024-02-21 10:00:00,0.88642,0.88691,0.88629,0.88668,7169.23
2024-02-21 11:00:00,0.88668,0.8868,0.88603,0.88626,7701.47
2024-02-21 12:00:00,0.88626,0.88688,0.88603,0.88629,7998.85
2024-02-21 13:00:00,0.88631,0.88683,0.88608,0.88615,11113.92
2024-02-21 14:00:00,0.88615,0.88659,0.88512,0.88514,10297.39
2024-02-21 15:00:00,0.88511,0.88547,0.88401,0.8841,9847.75
2024-02-21 16:00:00,0.88406,0.88433,0.88358,0.88385,8694.95
2024-02-21 17:00:00,0.88385,0.88395,0.88319,0.88348,6989.43
2024-02-21 18:00:00,0.8835,0.8838,0.88313,0.88347,11193.9
2024-02-21 19:00:00,0.88353,0.88415,0.88294,0.88379,13184.53
2024-02-21 20:00:00,0.88377,0.88459,0.88371,0.88435,10073.6
2024-02-21 21:00:00,0.88434,0.88515,0.8841,0.88438,9648.28
2024-02-21 22:00:00,0.88422,0.88456,0.88366,0.88429,4658.85
2024-02-21 23:00:00,0.88429,0.88474,0.8842,0.88438,4540.89
2024-02-22 00:00:00,0.8844,0.88467,0.88406,0.88436,8092.55
2024-02-22 01:00:00,0.88436,0.88457,0.88351,0.88359,11075.65
2024-02-22 02:00:00,0.88358,0.88362,0.88282,0.88356,9587.18
2024-02-22 03:00:00,0.88355,0.88363,0.88303,0.88322,6805.37
2024-02-22 04:00:00,0.8832,0.88426,0.8831,0.8842,5291.52
2024-02-22 05:00:00,0.8842,0.88442,0.88395,0.88419,6758.07
2024-02-22 06:00:00,0.88422,0.88553,0.88413,0.88538,8159.9
2024-02-22 07:00:00,0.88537,0.88655,0.88524,0.8864,22957.18
2024-02-22 08:00:00,0.88641,0.88661,0.88571,0.88601,30907.15
2024-02-22 09:00:00,0.88602,0.88602,0.88493,0.88541,24440.89
2024-02-22 10:00:00,0.88538,0.8861,0.88521,0.8858,15964.29
2024-02-22 11:00:00,0.88583,0.8859,0.88509,0.88519,16667.13
2024-02-22 12:00:00,0.88518,0.88557,0.88489,0.88502,19117.06
2024-02-22 13:00:00,0.88503,0.88566,0.88421,0.88488,33893.53
2024-02-22 14:00:00,0.88488,0.88498,0.88382,0.88441,41264.01
2024-02-22 15:00:00,0.8844,0.88442,0.88318,0.88352,43521.42
2024-02-22 16:00:00,0.88352,0.88361,0.88287,0.88329,29509.52
2024-02-22 17:00:00,0.88328,0.88389,0.88296,0.88378,20955.41
2024-02-22 18:00:00,0.88379,0.88426,0.88344,0.88402,20538.33
2024-02-22 19:00:00,0.88401,0.8841,0.88347,0.88405,16835.04
2024-02-22 20:00:00,0.88404,0.88405,0.88357,0.88383,18651.33
2024-02-22 21:00:00,0.88383,0.88407,0.88372,0.88378,5103.6
2024-02-22 22:00:00,0.88344,0.88397,0.8829,0.88394,1153.8
2024-02-22 23:00:00,0.88395,0.88446,0.88389,0.88419,1808.02
2024-02-23 00:00:00,0.88419,0.88478,0.88374,0.88462,2871.02
2024-02-23 01:00:00,0.88459,0.88609,0.88457,0.88582,7153.44
2024-02-23 02:00:00,0.88584,0.88605,0.8851,0.88552,4336.99
2024-02-23 03:00:00,0.88551,0.88581,0.8854,0.88562,3638.88
2024-02-23 04:00:00,0.88561,0.88609,0.88553,0.88572,1865.06
2024-02-23 05:00:00,0.88571,0.88576,0.88499,0.88528,3193.41
2024-02-23 06:00:00,0.88527,0.88614,0.88524,0.88592,4828.27
2024-02-23 07:00:00,0.8859,0.88613,0.88552,0.88601,6122.47
2024-02-23 08:00:00,0.88599,0.8864,0.88515,0.88533,8326.63
2024-02-23 09:00:00,0.88533,0.88549,0.88432,0.88444,6206.02
2024-02-23 10:00:00,0.88446,0.88491,0.88433,0.88485,6802.57
2024-02-23 11:00:00,0.88486,0.88544,0.88457,0.88502,9243.95
2024-02-23 12:00:00,0.88503,0.88601,0.88498,0.88574,9482.91
2024-02-23 13:00:00,0.88572,0.88592,0.88484,0.88502,7456.89
2024-02-23 14:00:00,0.88501,0.88584,0.88495,0.88533,8575.25
2024-02-23 15:00:00,0.88532,0.88599,0.88507,0.88562,11893.16
2024-02-23 16:00:00,0.88562,0.88661,0.88559,0.88632,12989.59
2024-02-23 17:00:00,0.88632,0.88666,0.88583,0.88584,5506.71
2024-02-23 18:00:00,0.88585,0.88638,0.88573,0.88617,5613.05
2024-02-23 19:00:00,0.88616,0.88629,0.88595,0.88625,9578.66
2024-02-23 20:00:00,0.88624,0.88626,0.88574,0.886,7315.25
2024-02-23 21:00:00,0.88599,0.88668,0.88572,0.88572,3959.42
2024-02-25 22:00:00,0.88544,0.88638,0.88382,0.88593,1816.77
2024-02-25 23:00:00,0.88593,0.88689,0.88593,0.88667,2637.17
2024-02-26 00:00:00,0.88668,0.88676,0.88557,0.88576,4052.99
2024-02-26 01:00:00,0.88573,0.88631,0.88528,0.88576,4810.53
2024-02-26 02:00:00,0.88579,0.88622,0.88534,0.88607,2546.69
2024-02-26 03:00:00,0.88606,0.88606,0.88536,0.88541,1645.91
2024-02-26 04:00:00,0.8854,0.8858,0.88529,0.88567,1077.9
2024-02-26 05:00:00,0.88567,0.88577,0.88535,0.88558,2320.96
2024-02-26 06:00:00,0.88557,0.88572,0.88522,0.88541,2232.81
2024-02-26 07:00:00,0.88543,0.88591,0.88537,0.88554,5461.52
2024-02-26 08:00:00,0.88555,0.88588,0.88503,0.88544,4878.74
2024-02-26 09:00:00,0.88545,0.88547,0.88477,0.88516,3949.34
2024-02-26 10:00:00,0.88515,0.88565,0.885,0.88526,4515.39
2024-02-26 11:00:00,0.88526,0.88566,0.885,0.88529,3113.94
2024-02-26 12:00:00,0.88536,0.88594,0.88536,0.88554,4899.0
2024-02-26 13:00:00,0.88552,0.88605,0.88497,0.88505,9571.79
